id,enter_time_str,latency
ZOG2NV4K,2025-04-01 04:22:28.548,503.0
QODRRLQC,2025-04-01 04:22:28.566,495.0
UCZF4DDC,2025-04-01 04:22:28.599,529.0
KEU334ZZ,2025-04-01 04:22:28.615,503.0
6SD1H498,2025-04-01 04:22:29.058,449.0
4R9GGH6N,2025-04-01 04:22:29.058,449.0
JPB1INNQ,2025-04-01 04:22:29.058,449.0
S28YL5N6,2025-04-01 04:22:29.058,449.0
TAG7LFVT,2025-04-01 04:22:29.058,449.0
Q1559QFM,2025-04-01 04:22:29.058,449.0
B1F5AOL4,2025-04-01 04:22:29.058,449.0
G625ORR8,2025-04-01 04:22:29.058,449.0
ZSUPMOT6,2025-04-01 04:22:29.068,404.0
C0LE2ZYU,2025-04-01 04:22:29.068,404.0
V15EBPL4,2025-04-01 04:22:29.068,404.0
TLBGMAGJ,2025-04-01 04:22:29.068,404.0
FYJFXSNS,2025-04-01 04:22:29.068,404.0
W06XL7ML,2025-04-01 04:22:29.068,404.0
N7WQTKSX,2025-04-01 04:22:29.068,404.0
BSRZE3V5,2025-04-01 04:22:29.129,500.0
SIHNE8NU,2025-04-01 04:22:29.129,500.0
X2NR0DZW,2025-04-01 04:22:29.129,500.0
R5543D8K,2025-04-01 04:22:29.129,500.0
4D4AVCDT,2025-04-01 04:22:29.129,500.0
BR3PEI4H,2025-04-01 04:22:29.129,500.0
UISPBYLJ,2025-04-01 04:22:29.129,500.0
RE0GUXDY,2025-04-01 04:22:29.129,500.0
DAFL3M11,2025-04-01 04:22:29.129,500.0
I6FMZ79B,2025-04-01 04:22:29.135,321.0
IKIUPYHN,2025-04-01 04:22:29.135,321.0
47RB123H,2025-04-01 04:22:29.135,321.0
WT9JSP7A,2025-04-01 04:22:29.135,321.0
BPPGM15V,2025-04-01 04:22:29.135,321.0
9AWYJG5V,2025-04-01 04:22:29.467,244.0
6WU4P0L8,2025-04-01 04:22:29.467,244.0
FOWIMMX8,2025-04-01 04:22:29.467,244.0
H9QKW0NG,2025-04-01 04:22:29.467,244.0
Q7P7VDRG,2025-04-01 04:22:29.467,244.0
GJOQAU66,2025-04-01 04:22:29.482,301.0
6FRJ0Z4L,2025-04-01 04:22:29.482,301.0
6IH8ZBBF,2025-04-01 04:22:29.482,301.0
B9KSQSD2,2025-04-01 04:22:29.482,301.0
O2CK9B2Z,2025-04-01 04:22:29.482,301.0
2TB8KLAJ,2025-04-01 04:22:29.482,301.0
0U92UGFR,2025-04-01 04:22:29.482,301.0
IQ991CKN,2025-04-01 04:22:29.519,343.0
0K7WOQOV,2025-04-01 04:22:29.519,343.0
YKEKTYOX,2025-04-01 04:22:29.519,343.0
B0HTTWEM,2025-04-01 04:22:29.519,343.0
W68M22YG,2025-04-01 04:22:29.519,343.0
EPMYJRFQ,2025-04-01 04:22:29.519,343.0
I7FLRH6F,2025-04-01 04:22:29.519,343.0
OF545AKN,2025-04-01 04:22:29.519,343.0
FWJHO4GE,2025-04-01 04:22:29.640,280.0
WAPYNH33,2025-04-01 04:22:29.640,280.0
7B7DWMN7,2025-04-01 04:22:29.640,280.0
