id,enter_time_str,latency
CJ540WFA,2025-03-18 00:43:53.896,261.0
IJK9C0IK,2025-03-18 00:43:53.906,262.0
8ZC1RGFV,2025-03-18 00:43:53.939,337.0
G39AKVB0,2025-03-18 00:43:53.939,337.0
0DK9TCAB,2025-03-18 00:43:54.159,280.0
WJ0ABYN8,2025-03-18 00:43:54.159,280.0
HJVTU0I3,2025-03-18 00:43:54.159,280.0
62GGKMQ0,2025-03-18 00:43:54.159,280.0
R68BXK0P,2025-03-18 00:43:54.159,280.0
RZXYX76M,2025-03-18 00:43:54.159,280.0
EVH4DD9T,2025-03-18 00:43:54.159,280.0
SZFF4R2W,2025-03-18 00:43:54.159,280.0
TUEICV0I,2025-03-18 00:43:54.159,280.0
FESHV5Q2,2025-03-18 00:43:54.171,275.0
R8OK1OH0,2025-03-18 00:43:54.171,275.0
LFXFY0HV,2025-03-18 00:43:54.171,275.0
FSP0ENEH,2025-03-18 00:43:54.171,275.0
2H02LVDW,2025-03-18 00:43:54.171,275.0
R4MX4QG6,2025-03-18 00:43:54.171,275.0
J6QQQD9D,2025-03-18 00:43:54.171,275.0
XZ1H1LQX,2025-03-18 00:43:54.171,275.0
219RETJ3,2025-03-18 00:43:54.171,275.0
W1CRUU4E,2025-03-18 00:43:54.280,313.0
TK78B35X,2025-03-18 00:43:54.280,313.0
BVO6CYTG,2025-03-18 00:43:54.280,313.0
SR9P29QR,2025-03-18 00:43:54.280,313.0
NAEI4LKQ,2025-03-18 00:43:54.280,313.0
1ZG68BYF,2025-03-18 00:43:54.280,313.0
IDK6IKXS,2025-03-18 00:43:54.280,313.0
JMDY70AW,2025-03-18 00:43:54.280,313.0
OICCWDXK,2025-03-18 00:43:54.280,313.0
U1VEYM58,2025-03-18 00:43:54.280,313.0
O0K684SM,2025-03-18 00:43:54.280,313.0
8OREMT33,2025-03-18 00:43:54.442,196.0
ITRAKKP7,2025-03-18 00:43:54.442,196.0
GDRAQ086,2025-03-18 00:43:54.442,196.0
C40FN6AI,2025-03-18 00:43:54.442,196.0
PX0IOIEK,2025-03-18 00:43:54.442,196.0
JUXOKISP,2025-03-18 00:43:54.442,196.0
PFYB2NKE,2025-03-18 00:43:54.442,196.0
O00WT28R,2025-03-18 00:43:54.442,196.0
GUK0X2CE,2025-03-18 00:43:54.449,194.0
HUB158Q5,2025-03-18 00:43:54.449,194.0
FX1IMGCX,2025-03-18 00:43:54.449,194.0
ARXL5L5F,2025-03-18 00:43:54.449,194.0
6A899KBK,2025-03-18 00:43:54.449,194.0
UFTYJ6QT,2025-03-18 00:43:54.449,194.0
3SKB0F28,2025-03-18 00:43:54.449,194.0
RZKUFKEF,2025-03-18 00:43:54.449,194.0
2I21M1J3,2025-03-18 00:43:54.598,191.0
PZGQUS2U,2025-03-18 00:43:54.598,191.0
N7UU69L9,2025-03-18 00:43:54.598,191.0
ZSVQQYMU,2025-03-18 00:43:54.598,191.0
YUWCSMAI,2025-03-18 00:43:54.598,191.0
YSIBKWVX,2025-03-18 00:43:54.598,191.0
FSOPY4HI,2025-03-18 00:43:54.598,191.0
R554SS8R,2025-03-18 00:43:54.598,191.0
