id,enter_time_str,latency
SVA59XA7,2025-04-01 02:36:15.984,255.0
L83UCZHW,2025-04-01 02:36:15.990,337.0
KQI8GW7U,2025-04-01 02:36:15.990,337.0
X2O45JHW,2025-04-01 02:36:15.992,256.0
W66BJ9IW,2025-04-01 02:36:16.024,269.0
3HMJO50X,2025-04-01 02:36:16.030,259.0
8J88MY58,2025-04-01 02:36:16.242,260.0
KMZFLW0P,2025-04-01 02:36:16.242,260.0
F2QP11ET,2025-04-01 02:36:16.242,260.0
DS6TAFZ9,2025-04-01 02:36:16.242,260.0
C9ZZV7ZC,2025-04-01 02:36:16.242,260.0
J5LA67XY,2025-04-01 02:36:16.242,260.0
UYNIUW64,2025-04-01 02:36:16.242,260.0
NG70KQ95,2025-04-01 02:36:16.250,250.0
ONUMKWEF,2025-04-01 02:36:16.250,250.0
6BV6CEZX,2025-04-01 02:36:16.250,250.0
RH215NNK,2025-04-01 02:36:16.250,250.0
L7ER8YYR,2025-04-01 02:36:16.250,250.0
T1XZAZTB,2025-04-01 02:36:16.250,250.0
6W6EOC2C,2025-04-01 02:36:16.291,247.0
XXZLZ8G4,2025-04-01 02:36:16.291,247.0
QKXL1JNX,2025-04-01 02:36:16.291,247.0
P4FSCVMW,2025-04-01 02:36:16.291,247.0
S5MC8X91,2025-04-01 02:36:16.291,247.0
2K4T4COP,2025-04-01 02:36:16.291,247.0
MHZVEL77,2025-04-01 02:36:16.291,247.0
T3V9O3WK,2025-04-01 02:36:16.296,252.0
36QMH9VD,2025-04-01 02:36:16.296,252.0
ZXEHQW7E,2025-04-01 02:36:16.296,252.0
XBGQQOPJ,2025-04-01 02:36:16.296,252.0
CDZX0TUM,2025-04-01 02:36:16.296,252.0
PPDOKAG9,2025-04-01 02:36:16.296,252.0
1BQPXUVK,2025-04-01 02:36:16.296,252.0
7IHN717I,2025-04-01 02:36:16.296,252.0
390EQ3E4,2025-04-01 02:36:16.329,242.0
RH5DAB7Z,2025-04-01 02:36:16.329,242.0
14N1YSHO,2025-04-01 02:36:16.329,242.0
XNE81ABO,2025-04-01 02:36:16.329,242.0
03EL5A4P,2025-04-01 02:36:16.329,242.0
IFBD77CT,2025-04-01 02:36:16.329,242.0
C7392KLK,2025-04-01 02:36:16.329,242.0
FZUQZOPY,2025-04-01 02:36:16.329,242.0
6VL7B1FF,2025-04-01 02:36:16.329,242.0
EVXUBROF,2025-04-01 02:36:16.502,132.0
8P6J64E3,2025-04-01 02:36:16.502,132.0
BP5IJ42K,2025-04-01 02:36:16.502,132.0
09R8745L,2025-04-01 02:36:16.502,132.0
ZGAFOWCT,2025-04-01 02:36:16.502,132.0
UIBUC6FL,2025-04-01 02:36:16.505,170.0
KF7PM52N,2025-04-01 02:36:16.505,170.0
CU74YBXQ,2025-04-01 02:36:16.505,170.0
GYSVYO9S,2025-04-01 02:36:16.505,170.0
6LTH2MQY,2025-04-01 02:36:16.505,170.0
WRZ0O8AN,2025-04-01 02:36:16.505,170.0
OKN9SE7B,2025-04-01 02:36:16.505,170.0
EBWOZ8PV,2025-04-01 02:36:16.543,167.0
B5S6TFOH,2025-04-01 02:36:16.543,167.0
GHVY6EPM,2025-04-01 02:36:16.543,167.0
72CQL3FK,2025-04-01 02:36:16.543,167.0
IW7T6YUG,2025-04-01 02:36:16.543,167.0
D019FNF1,2025-04-01 02:36:16.543,167.0
XNS9Q798,2025-04-01 02:36:16.543,167.0
J8CEZLRM,2025-04-01 02:36:16.550,153.0
HNV32FLB,2025-04-01 02:36:16.550,153.0
D0QMY9L8,2025-04-01 02:36:16.550,153.0
6N0Z3R3A,2025-04-01 02:36:16.550,153.0
W8K9TRPZ,2025-04-01 02:36:16.550,153.0
72RLWAX9,2025-04-01 02:36:16.550,153.0
GMPGIMWD,2025-04-01 02:36:16.574,171.0
IE1B7889,2025-04-01 02:36:16.574,171.0
W8ZV06D0,2025-04-01 02:36:16.574,171.0
5FXAFD9R,2025-04-01 02:36:16.574,171.0
IYW9X0L4,2025-04-01 02:36:16.574,171.0
JWCVDHR2,2025-04-01 02:36:16.574,171.0
YTD3ZQT9,2025-04-01 02:36:16.574,171.0
YMBZWFI5,2025-04-01 02:36:16.636,57.0
0SLP3EKZ,2025-04-01 02:36:16.636,57.0
P8GQ7RR9,2025-04-01 02:36:16.677,80.0
1FHT7D6B,2025-04-01 02:36:16.677,80.0
FXNZJKVR,2025-04-01 02:36:16.677,80.0
CCOTSUTH,2025-04-01 02:36:16.695,56.0
V8439WC7,2025-04-01 02:36:16.695,56.0
W1HDSZUN,2025-04-01 02:36:16.706,128.0
7LX2XRQX,2025-04-01 02:36:16.706,128.0
O3XHALCF,2025-04-01 02:36:16.706,128.0
GXZQH4QT,2025-04-01 02:36:16.706,128.0
HG48S89Y,2025-04-01 02:36:16.706,128.0
LGWP9W3U,2025-04-01 02:36:16.713,132.0
0R4GIS1P,2025-04-01 02:36:16.713,132.0
BDUQGCAR,2025-04-01 02:36:16.713,132.0
N1O158LW,2025-04-01 02:36:16.713,132.0
