id,enter_time_str,latency
KJHT0R20,2025-03-18 04:22:30.819,269.0
ER87726H,2025-03-18 04:22:30.822,266.0
Z24MZUS7,2025-03-18 04:22:30.840,282.0
BQOOOVY1,2025-03-18 04:22:30.840,272.0
D98D9MQU,2025-03-18 04:22:31.091,414.0
9WMSWCPX,2025-03-18 04:22:31.091,414.0
U2PT62ND,2025-03-18 04:22:31.091,414.0
5YGK6HVQ,2025-03-18 04:22:31.091,414.0
RPC3CM7W,2025-03-18 04:22:31.091,414.0
IZA0MSQ1,2025-03-18 04:22:31.091,414.0
1FFABZ0J,2025-03-18 04:22:31.091,414.0
MYSUBET9,2025-03-18 04:22:31.091,414.0
9FH5C4GI,2025-03-18 04:22:31.091,414.0
ASLD23GH,2025-03-18 04:22:31.091,414.0
9AZMO174,2025-03-18 04:22:31.091,414.0
HG8HUJ9D,2025-03-18 04:22:31.091,414.0
Y2LPBRQE,2025-03-18 04:22:31.091,414.0
BAPPFHF9,2025-03-18 04:22:31.091,414.0
ZOLV5BMQ,2025-03-18 04:22:31.091,459.0
A03DTXAI,2025-03-18 04:22:31.091,459.0
C8CG413J,2025-03-18 04:22:31.091,459.0
5MY47HL7,2025-03-18 04:22:31.091,459.0
P93V8BI4,2025-03-18 04:22:31.091,459.0
TAMKQLBP,2025-03-18 04:22:31.091,459.0
DKTTMCPD,2025-03-18 04:22:31.091,459.0
S7NX68GF,2025-03-18 04:22:31.091,459.0
FI05JST0,2025-03-18 04:22:31.091,459.0
KN82N405,2025-03-18 04:22:31.091,459.0
ZXRHAVD7,2025-03-18 04:22:31.091,459.0
ETNB9ZHB,2025-03-18 04:22:31.091,459.0
H7QXNJR0,2025-03-18 04:22:31.091,459.0
NXSMAXQC,2025-03-18 04:22:31.091,459.0
0LWNBA0Y,2025-03-18 04:22:31.091,459.0
K32F64V0,2025-03-18 04:22:31.091,459.0
WAVVY4FV,2025-03-18 04:22:31.116,431.0
1GV1Z5VG,2025-03-18 04:22:31.116,431.0
64PAO9XK,2025-03-18 04:22:31.116,431.0
JJIBR7RC,2025-03-18 04:22:31.116,431.0
6FB17JS2,2025-03-18 04:22:31.116,431.0
GVKS431C,2025-03-18 04:22:31.116,431.0
EH2IED7G,2025-03-18 04:22:31.116,431.0
G4ZF0P5I,2025-03-18 04:22:31.116,431.0
L1ZLQ67J,2025-03-18 04:22:31.116,431.0
LZWMPZPT,2025-03-18 04:22:31.116,431.0
KVIWQWN0,2025-03-18 04:22:31.116,431.0
2BZZM7CO,2025-03-18 04:22:31.116,431.0
LB5HRNWW,2025-03-18 04:22:31.116,431.0
PR53PTX2,2025-03-18 04:22:31.116,431.0
ZBY7XN6V,2025-03-18 04:22:31.116,431.0
M34DXUBS,2025-03-18 04:22:31.116,431.0
Z5RO06QU,2025-03-18 04:22:31.126,477.0
TMT6CM8E,2025-03-18 04:22:31.126,477.0
3HZ38EYQ,2025-03-18 04:22:31.126,477.0
PT7Q27LA,2025-03-18 04:22:31.126,477.0
RH0S3FRT,2025-03-18 04:22:31.126,477.0
TA8SYD1D,2025-03-18 04:22:31.126,477.0
6R82QZVB,2025-03-18 04:22:31.126,477.0
2N1W068H,2025-03-18 04:22:31.126,477.0
KY4J4526,2025-03-18 04:22:31.126,477.0
SB2VUBLG,2025-03-18 04:22:31.126,477.0
SQAIGAAH,2025-03-18 04:22:31.126,477.0
HAW5RZVB,2025-03-18 04:22:31.126,477.0
501GBEUM,2025-03-18 04:22:31.126,477.0
4RH6ZVP1,2025-03-18 04:22:31.126,477.0
ISZWYT5B,2025-03-18 04:22:31.126,477.0
Y6B9CG3Q,2025-03-18 04:22:31.126,477.0
92MOI5EK,2025-03-18 04:22:31.126,477.0
WL0S632B,2025-03-18 04:22:31.126,477.0
8Q0OOW5Z,2025-03-18 04:22:31.510,409.0
OAAB80GR,2025-03-18 04:22:31.510,409.0
3L1RL2DB,2025-03-18 04:22:31.510,409.0
4MPTL2KF,2025-03-18 04:22:31.510,409.0
HQSMI918,2025-03-18 04:22:31.510,409.0
OXXQ9NV7,2025-03-18 04:22:31.510,409.0
L1Y9TIX0,2025-03-18 04:22:31.510,409.0
V9JUANTO,2025-03-18 04:22:31.510,409.0
Y41YJENJ,2025-03-18 04:22:31.510,409.0
SVIO21YC,2025-03-18 04:22:31.510,409.0
XAEAR2QE,2025-03-18 04:22:31.510,409.0
GGL7WSKG,2025-03-18 04:22:31.510,409.0
5P6RSU47,2025-03-18 04:22:31.510,409.0
TY0BTE71,2025-03-18 04:22:31.510,409.0
UP0PFV2D,2025-03-18 04:22:31.510,409.0
F8GVRFXI,2025-03-18 04:22:31.510,409.0
084BKIBP,2025-03-18 04:22:31.510,409.0
FG8BTSV1,2025-03-18 04:22:31.510,409.0
NYU8GBOM,2025-03-18 04:22:31.551,371.0
38QSMKVU,2025-03-18 04:22:31.551,371.0
UXTKZB9P,2025-03-18 04:22:31.551,371.0
VXA9FPJ5,2025-03-18 04:22:31.551,371.0
KX8CQOXY,2025-03-18 04:22:31.551,371.0
8R8JM6HY,2025-03-18 04:22:31.551,371.0
ROTYMEDN,2025-03-18 04:22:31.551,371.0
ARERJY08,2025-03-18 04:22:31.551,371.0
FOL932WG,2025-03-18 04:22:31.551,371.0
M7MKIUTM,2025-03-18 04:22:31.551,371.0
AZVE9Q57,2025-03-18 04:22:31.551,371.0
S3O43LNC,2025-03-18 04:22:31.551,371.0
3OHPKN05,2025-03-18 04:22:31.551,371.0
9D8AL763,2025-03-18 04:22:31.551,371.0
V3BRCDCA,2025-03-18 04:22:31.551,371.0
8BYXCALY,2025-03-18 04:22:31.551,371.0
GKELJZ2B,2025-03-18 04:22:31.557,368.0
CKA2RN6X,2025-03-18 04:22:31.557,368.0
OGHZXI9C,2025-03-18 04:22:31.557,368.0
O52A6IL3,2025-03-18 04:22:31.557,368.0
IWTWDP6C,2025-03-18 04:22:31.557,368.0
X6MG31GB,2025-03-18 04:22:31.557,368.0
P9T2WV0Z,2025-03-18 04:22:31.557,368.0
G0FPJWV5,2025-03-18 04:22:31.557,368.0
R8SH1EBP,2025-03-18 04:22:31.557,368.0
97D51PV3,2025-03-18 04:22:31.557,368.0
Y23YTYOU,2025-03-18 04:22:31.557,368.0
R0HEMV28,2025-03-18 04:22:31.557,368.0
OOSVX3TD,2025-03-18 04:22:31.557,368.0
U74PWAWC,2025-03-18 04:22:31.557,368.0
437LPW8O,2025-03-18 04:22:31.557,368.0
T62BS9DY,2025-03-18 04:22:31.557,368.0
C5ZF2J4Z,2025-03-18 04:22:31.609,320.0
70GOTIDM,2025-03-18 04:22:31.609,320.0
O92BP82D,2025-03-18 04:22:31.609,320.0
RO3CQF7O,2025-03-18 04:22:31.609,320.0
P72QE83T,2025-03-18 04:22:31.609,320.0
3X4093EM,2025-03-18 04:22:31.609,320.0
1VHM91UE,2025-03-18 04:22:31.609,320.0
X3ECG6AZ,2025-03-18 04:22:31.609,320.0
VM2A9OKY,2025-03-18 04:22:31.609,320.0
A2I1BSKD,2025-03-18 04:22:31.609,320.0
W63Q5V6M,2025-03-18 04:22:31.609,320.0
U2W7JJPP,2025-03-18 04:22:31.609,320.0
D28SR9EH,2025-03-18 04:22:31.609,320.0
330PGF70,2025-03-18 04:22:31.609,320.0
LE1G1Y1M,2025-03-18 04:22:31.924,319.0
3REM6N6P,2025-03-18 04:22:31.924,319.0
4J0IBU6W,2025-03-18 04:22:31.924,319.0
IBD9FFPU,2025-03-18 04:22:31.924,319.0
U8BBQRF9,2025-03-18 04:22:31.924,319.0
O03BZMEP,2025-03-18 04:22:31.924,319.0
G6TDL7SI,2025-03-18 04:22:31.924,319.0
JB0UK7NA,2025-03-18 04:22:31.924,319.0
EJPREZSD,2025-03-18 04:22:31.924,319.0
5NYMQMLM,2025-03-18 04:22:31.924,319.0
1R8MC6RZ,2025-03-18 04:22:31.924,319.0
PNNQTQAR,2025-03-18 04:22:31.924,319.0
D144WT6Q,2025-03-18 04:22:31.924,319.0
8RQ068BT,2025-03-18 04:22:31.924,319.0
REZZ7TTL,2025-03-18 04:22:31.928,363.0
98W3OOER,2025-03-18 04:22:31.928,363.0
OOJNZDX0,2025-03-18 04:22:31.928,363.0
YKYKVJRY,2025-03-18 04:22:31.928,363.0
8PPF10RY,2025-03-18 04:22:31.928,363.0
IR8ZZGQF,2025-03-18 04:22:31.928,363.0
SAO8QLG0,2025-03-18 04:22:31.928,363.0
L2LN053X,2025-03-18 04:22:31.928,363.0
2YHPH7O5,2025-03-18 04:22:31.928,363.0
WPEBO6BK,2025-03-18 04:22:31.928,363.0
