id,enter_time_str,latency
0OA2ZCM5,2025-03-18 01:11:36.044,834.0
QONR56WC,2025-03-18 01:11:36.047,828.0
9UALJCGH,2025-03-18 01:11:36.059,822.0
M4VB976R,2025-03-18 01:11:36.068,895.0
N7KJTL3R,2025-03-18 01:11:36.074,1030.0
RX8BA17Z,2025-03-18 01:11:36.083,1113.0
ZYFRREQP,2025-03-18 01:11:36.088,1179.0
J9KFK05U,2025-03-18 01:11:36.096,917.0
KUETKSCZ,2025-03-18 01:11:36.111,1083.0
8TNY08I2,2025-03-18 01:11:36.112,1086.0
89D4BSTH,2025-03-18 01:11:36.120,860.0
7F9ENFK7,2025-03-18 01:11:36.127,887.0
68Q00DZK,2025-03-18 01:11:36.134,970.0
2SJU240U,2025-03-18 01:11:36.142,1017.0
XJPIDWDB,2025-03-18 01:11:36.149,1163.0
ST2DB7QK,2025-03-18 01:11:36.158,1109.0
J5MK83FM,2025-03-18 01:11:36.164,1030.0
W8JUZXJ6,2025-03-18 01:11:36.172,843.0
2HVK0PC1,2025-03-18 01:11:36.179,1018.0
V5GYA1KT,2025-03-18 01:11:36.188,1006.0
44JLYWT5,2025-03-18 01:11:36.196,768.0
5FK1V3W7,2025-03-18 01:11:36.203,1111.0
15LGFFCB,2025-03-18 01:11:36.211,768.0
W2BM85W0,2025-03-18 01:11:36.221,1091.0
74ZY8VBO,2025-03-18 01:11:36.227,1041.0
ZQZKYS86,2025-03-18 01:11:36.233,1082.0
JBS9JZY7,2025-03-18 01:11:36.241,862.0
WCJMCFIX,2025-03-18 01:11:36.251,941.0
4DNY812Z,2025-03-18 01:11:36.257,846.0
84O1T0UC,2025-03-18 01:11:36.265,894.0
Q92MV44N,2025-03-18 01:11:36.273,1006.0
FZ25ZA91,2025-03-18 01:11:36.280,999.0
21J6FBG7,2025-03-18 01:11:36.286,873.0
AIKZUPY2,2025-03-18 01:11:36.295,1021.0
KZLG0NF7,2025-03-18 01:11:36.304,856.0
9BQWKNCK,2025-03-18 01:11:36.311,886.0
QAICKZXK,2025-03-18 01:11:36.318,950.0
OZ31XONJ,2025-03-18 01:11:36.327,831.0
BKAEQBBN,2025-03-18 01:11:36.336,678.0
EBSU308W,2025-03-18 01:11:36.341,852.0
34TTKH58,2025-03-18 01:11:36.348,965.0
7FUHB8HT,2025-03-18 01:11:36.356,956.0
Y08LXQQT,2025-03-18 01:11:36.363,916.0
16URHYTK,2025-03-18 01:11:36.371,608.0
1JZVJIK3,2025-03-18 01:11:36.379,1012.0
03A9N0B1,2025-03-18 01:11:36.388,1456.0
00E7KCNK,2025-03-18 01:11:36.394,1450.0
811NND0G,2025-03-18 01:11:36.402,1369.0
I9I9PQU3,2025-03-18 01:11:36.409,1042.0
8KQQ0VOF,2025-03-18 01:11:36.416,891.0
JJ8YIGZ9,2025-03-18 01:11:36.425,978.0
7S2T5R01,2025-03-18 01:11:36.433,1412.0
0LDU5UFC,2025-03-18 01:11:36.440,1406.0
S3NZXYXN,2025-03-18 01:11:36.448,1394.0
11HV6O8L,2025-03-18 01:11:36.455,1317.0
Z1ZC4GOK,2025-03-18 01:11:36.462,1311.0
ZHTIJYOG,2025-03-18 01:11:36.472,860.0
DP510WCP,2025-03-18 01:11:36.480,1362.0
RTZWD8XF,2025-03-18 01:11:36.486,1591.0
MVZY283C,2025-03-18 01:11:36.494,1033.0
