id,enter_time_str,latency
5UM93EB7,2025-04-01 04:32:47.435,537.0
QMIMSHNL,2025-04-01 04:32:47.446,505.0
4ZSI7YC7,2025-04-01 04:32:47.459,503.0
SICD6ZSP,2025-04-01 04:32:47.468,472.0
TJ0OE6T0,2025-04-01 04:32:47.948,530.0
UP57MPP7,2025-04-01 04:32:47.948,530.0
GBDQSM64,2025-04-01 04:32:47.948,530.0
UH2GZYJM,2025-04-01 04:32:47.948,530.0
J4VZ03T0,2025-04-01 04:32:47.948,530.0
0907B2RV,2025-04-01 04:32:47.948,530.0
CA7S5AIB,2025-04-01 04:32:47.948,530.0
UTM1NOYU,2025-04-01 04:32:47.948,530.0
MF0FGGZ9,2025-04-01 04:32:47.948,530.0
DLLT0F6O,2025-04-01 04:32:47.960,755.0
ALQ10TOQ,2025-04-01 04:32:47.960,755.0
OYJ4V95E,2025-04-01 04:32:47.960,755.0
KXSCM7A5,2025-04-01 04:32:47.960,755.0
I1N2E6M7,2025-04-01 04:32:47.960,755.0
KFQUMK1B,2025-04-01 04:32:47.960,755.0
AS83L1SE,2025-04-01 04:32:47.960,755.0
N0I4HZGN,2025-04-01 04:32:47.960,755.0
KA189INQ,2025-04-01 04:32:47.960,755.0
IKC8TEH3,2025-04-01 04:32:47.960,755.0
QRK17EAI,2025-04-01 04:32:47.960,755.0
L72GRVA7,2025-04-01 04:32:47.960,755.0
SLTHB75K,2025-04-01 04:32:47.960,755.0
RR96SGBM,2025-04-01 04:32:47.960,755.0
BCPK1M6X,2025-04-01 04:32:47.960,755.0
N4HYWAHL,2025-04-01 04:32:47.970,536.0
TG5J0XG4,2025-04-01 04:32:47.970,536.0
Z8ADZ68G,2025-04-01 04:32:47.970,536.0
L2ALA065,2025-04-01 04:32:47.970,536.0
OOP9ADBM,2025-04-01 04:32:47.970,536.0
RRT4NF08,2025-04-01 04:32:47.970,536.0
0HWUVL1B,2025-04-01 04:32:47.970,536.0
F0Y9N8PZ,2025-04-01 04:32:47.970,536.0
5S0PFUQD,2025-04-01 04:32:47.970,536.0
CQT3DRXI,2025-04-01 04:32:47.980,395.0
3CN9UMNK,2025-04-01 04:32:47.980,395.0
KMNMF5B0,2025-04-01 04:32:47.980,395.0
3W4UVXLL,2025-04-01 04:32:47.980,395.0
44O059XJ,2025-04-01 04:32:47.980,395.0
C7TLS6B1,2025-04-01 04:32:47.980,395.0
735JOFL6,2025-04-01 04:32:47.980,395.0
52DI3EP5,2025-04-01 04:32:48.388,416.0
YPTMZRYI,2025-04-01 04:32:48.388,416.0
K3XQFW3Z,2025-04-01 04:32:48.388,416.0
KI1J6B1D,2025-04-01 04:32:48.388,416.0
Y4FDIE27,2025-04-01 04:32:48.388,416.0
64ETRTLB,2025-04-01 04:32:48.388,416.0
34HJOJ03,2025-04-01 04:32:48.388,416.0
CCE16XE9,2025-04-01 04:32:48.388,416.0
