id,enter_time_str,latency
P22QSLMH,2025-04-01 00:41:53.441,261.0
56PQ7X3I,2025-04-01 00:41:53.453,257.0
1JPG0C3L,2025-04-01 00:41:53.455,264.0
J5LQSWOU,2025-04-01 00:41:53.704,282.0
HMTCWKA6,2025-04-01 00:41:53.704,282.0
NHV9TBQR,2025-04-01 00:41:53.704,282.0
M3WXVMYF,2025-04-01 00:41:53.704,282.0
LU5VVQV2,2025-04-01 00:41:53.704,282.0
4Y0XM6CW,2025-04-01 00:41:53.704,282.0
P6BEABGE,2025-04-01 00:41:53.704,282.0
5UJ60XH7,2025-04-01 00:41:53.704,282.0
E72EV48J,2025-04-01 00:41:53.712,377.0
1PNQ3AF7,2025-04-01 00:41:53.712,377.0
348CXI4W,2025-04-01 00:41:53.712,377.0
VR1E85C4,2025-04-01 00:41:53.712,377.0
Z8WBBOXX,2025-04-01 00:41:53.712,377.0
6D63D1JY,2025-04-01 00:41:53.712,377.0
MGL4GWA2,2025-04-01 00:41:53.712,377.0
63NTGWPV,2025-04-01 00:41:53.712,377.0
L71CYT7T,2025-04-01 00:41:53.712,377.0
B51B4DSF,2025-04-01 00:41:53.712,377.0
UXWEB041,2025-04-01 00:41:53.712,377.0
5SUX5CXX,2025-04-01 00:41:53.712,377.0
ZF2PU5W1,2025-04-01 00:41:53.721,245.0
RC8XLCS9,2025-04-01 00:41:53.721,245.0
V7D8C4G9,2025-04-01 00:41:53.721,245.0
ESOUYO65,2025-04-01 00:41:53.721,245.0
URJW8NJI,2025-04-01 00:41:53.721,245.0
A273KWGB,2025-04-01 00:41:53.721,245.0
V3QQVYYL,2025-04-01 00:41:53.968,297.0
BJGL3X3U,2025-04-01 00:41:53.968,297.0
RVZQ2ZLZ,2025-04-01 00:41:53.968,297.0
QWLKMJK0,2025-04-01 00:41:53.968,297.0
DP9O81S4,2025-04-01 00:41:53.968,297.0
ZRI8HBYF,2025-04-01 00:41:53.968,297.0
DHMVGZQB,2025-04-01 00:41:53.968,297.0
A1KT4T1T,2025-04-01 00:41:53.968,297.0
CYO1KEYW,2025-04-01 00:41:53.968,297.0
T89RXJ80,2025-04-01 00:41:53.968,297.0
88JH9N9S,2025-04-01 00:41:53.968,297.0
KUHSBWF3,2025-04-01 00:41:53.968,297.0
9LPPUQ4H,2025-04-01 00:41:53.968,297.0
E83VFT33,2025-04-01 00:41:53.989,237.0
SFSWSOKD,2025-04-01 00:41:53.989,237.0
VD8FZS1Z,2025-04-01 00:41:53.989,237.0
56EG1XID,2025-04-01 00:41:53.989,237.0
WMEE5FDM,2025-04-01 00:41:53.989,237.0
9HLD6JZV,2025-04-01 00:41:53.989,237.0
UNZAWWSK,2025-04-01 00:41:53.989,237.0
DDV2U3LJ,2025-04-01 00:41:53.989,237.0
8ZZSHH8Z,2025-04-01 00:41:53.989,237.0
1MK006X0,2025-04-01 00:41:53.989,237.0
W2YONJW6,2025-04-01 00:41:54.091,153.0
6CZM6J9Z,2025-04-01 00:41:54.091,153.0
F68WBUOT,2025-04-01 00:41:54.091,153.0
G65D15AA,2025-04-01 00:41:54.091,153.0
5HPE9INW,2025-04-01 00:41:54.091,153.0
3VNWQDCA,2025-04-01 00:41:54.091,153.0
JZXTML7G,2025-04-01 00:41:54.228,241.0
2S6ZOH6G,2025-04-01 00:41:54.228,241.0
TYRSLQQI,2025-04-01 00:41:54.228,241.0
YNIECRCI,2025-04-01 00:41:54.228,241.0
KSGO97TF,2025-04-01 00:41:54.228,241.0
G2E5FDBT,2025-04-01 00:41:54.228,241.0
GUSD9IW6,2025-04-01 00:41:54.228,241.0
ZGZQ0SSG,2025-04-01 00:41:54.228,241.0
WPB32Z9V,2025-04-01 00:41:54.228,241.0
RJ1G7LN4,2025-04-01 00:41:54.228,241.0
6P86R5SW,2025-04-01 00:41:54.247,130.0
TV2S8GRX,2025-04-01 00:41:54.247,130.0
VI0SBFZ0,2025-04-01 00:41:54.247,130.0
A84OGNLR,2025-04-01 00:41:54.247,130.0
0IF96DUC,2025-04-01 00:41:54.247,130.0
6ZWL59N5,2025-04-01 00:41:54.268,152.0
II9YP6SX,2025-04-01 00:41:54.268,152.0
LPA74V93,2025-04-01 00:41:54.268,152.0
PQMH43PT,2025-04-01 00:41:54.268,152.0
QXFWYA9O,2025-04-01 00:41:54.268,152.0
N662HWXH,2025-04-01 00:41:54.268,152.0
VU3TQWGI,2025-04-01 00:41:54.379,220.0
OEWWM10E,2025-04-01 00:41:54.379,220.0
