id,enter_time_str,latency
RNPLF21S,2025-03-17 23:00:14.675,517.0
ESQUMOA6,2025-03-17 23:00:14.690,489.0
88G0KNN4,2025-03-17 23:00:14.746,611.0
TZZ4QROK,2025-03-17 23:00:14.746,611.0
BE3W2S44,2025-03-17 23:00:14.857,496.0
6C2U2M4G,2025-03-17 23:00:15.186,427.0
WZFFP0WF,2025-03-17 23:00:15.186,427.0
7M12ZTMX,2025-03-17 23:00:15.186,427.0
ETUGOCV8,2025-03-17 23:00:15.186,427.0
X5MCX23O,2025-03-17 23:00:15.186,427.0
FW90D0N6,2025-03-17 23:00:15.186,427.0
LQFKV4CG,2025-03-17 23:00:15.186,427.0
DLC3S4JP,2025-03-17 23:00:15.196,231.0
CQU60CPQ,2025-03-17 23:00:15.196,231.0
BWG8L8IK,2025-03-17 23:00:15.196,231.0
TXR4VKGF,2025-03-17 23:00:15.364,737.0
56UMAFE8,2025-03-17 23:00:15.364,737.0
8T0NNRX9,2025-03-17 23:00:15.364,737.0
7G05BOPD,2025-03-17 23:00:15.364,737.0
YS1VKS05,2025-03-17 23:00:15.364,737.0
GKX7VLET,2025-03-17 23:00:15.364,737.0
1FUWF9SE,2025-03-17 23:00:15.364,737.0
9GPGJ1G3,2025-03-17 23:00:15.364,737.0
YZK9BOBA,2025-03-17 23:00:15.364,737.0
912Q2ZOE,2025-03-17 23:00:15.364,737.0
6Q3N1ZYP,2025-03-17 23:00:15.364,737.0
JRM006OD,2025-03-17 23:00:15.364,737.0
OQT4ZBHA,2025-03-17 23:00:15.364,737.0
BCOQHX81,2025-03-17 23:00:15.364,737.0
IVQL70JI,2025-03-17 23:00:15.364,737.0
X90UGOWM,2025-03-17 23:00:15.367,484.0
7ECOE7BW,2025-03-17 23:00:15.367,484.0
M14WQIT6,2025-03-17 23:00:15.367,484.0
4T3EOW1J,2025-03-17 23:00:15.367,484.0
BOOI0D87,2025-03-17 23:00:15.367,484.0
GLBZ7NDM,2025-03-17 23:00:15.367,484.0
VUIBM8ZC,2025-03-17 23:00:15.367,484.0
8AUO86BG,2025-03-17 23:00:15.367,484.0
RJTG2ZIC,2025-03-17 23:00:15.433,107.0
PNRA0GFO,2025-03-17 23:00:15.433,107.0
BL8DZ3WF,2025-03-17 23:00:15.547,203.0
I7PUO48H,2025-03-17 23:00:15.547,203.0
SJEA9CUO,2025-03-17 23:00:15.547,203.0
8VM9GXI3,2025-03-17 23:00:15.547,203.0
SO32GIHQ,2025-03-17 23:00:15.624,274.0
XL9G93JL,2025-03-17 23:00:15.624,274.0
9WKWM8WY,2025-03-17 23:00:15.624,274.0
OEIL228P,2025-03-17 23:00:15.624,274.0
NL0C99OT,2025-03-17 23:00:15.624,274.0
HR0PZ1MQ,2025-03-17 23:00:15.624,274.0
U1989B1O,2025-03-17 23:00:15.759,313.0
IYJJMR20,2025-03-17 23:00:15.759,313.0
41ANBMU8,2025-03-17 23:00:15.759,313.0
WYT3XSOF,2025-03-17 23:00:15.759,313.0
IIU31DAC,2025-03-17 23:00:15.759,313.0
HT0IMEHN,2025-03-17 23:00:15.759,313.0
NWSAH3DR,2025-03-17 23:00:15.759,313.0
UEWMRFWA,2025-03-17 23:00:15.865,378.0
T4M38Q3B,2025-03-17 23:00:15.865,378.0
7CFNC5OI,2025-03-17 23:00:15.865,378.0
GKKHQX42,2025-03-17 23:00:15.865,378.0
99DVCPOP,2025-03-17 23:00:15.865,378.0
ILI7Z8OB,2025-03-17 23:00:15.865,378.0
4FZCI94P,2025-03-17 23:00:15.865,378.0
4VGPAZM4,2025-03-17 23:00:15.865,378.0
Q2GX2DZ5,2025-03-17 23:00:15.909,314.0
QV4RW3NM,2025-03-17 23:00:15.909,314.0
UOXIUI10,2025-03-17 23:00:15.909,314.0
EKTH9CMW,2025-03-17 23:00:15.909,314.0
AO1BDDJT,2025-03-17 23:00:15.909,314.0
WU810Z50,2025-03-17 23:00:15.909,314.0
DDNT24HV,2025-03-17 23:00:16.081,189.0
EZTC8ZOG,2025-03-17 23:00:16.081,189.0
H762E9TG,2025-03-17 23:00:16.081,189.0
RI029HSM,2025-03-17 23:00:16.081,189.0
7BWJSCZI,2025-03-17 23:00:16.106,70.0
1RFVP1RB,2025-03-17 23:00:16.185,67.0
TM2ARN11,2025-03-17 23:00:16.232,302.0
150YXAPZ,2025-03-17 23:00:16.232,302.0
9LOL90JK,2025-03-17 23:00:16.232,302.0
73J82G30,2025-03-17 23:00:16.232,302.0
LA5ZZIQ4,2025-03-17 23:00:16.232,302.0
EDWZNLZR,2025-03-17 23:00:16.232,302.0
YMBZTLH7,2025-03-17 23:00:16.232,302.0
2OESVWE0,2025-03-17 23:00:16.251,295.0
7D9OEP3J,2025-03-17 23:00:16.251,295.0
ZH84YXHK,2025-03-17 23:00:16.251,295.0
LZH7N9GB,2025-03-17 23:00:16.251,295.0
1SZDW2V0,2025-03-17 23:00:16.251,295.0
U5ZYAQM1,2025-03-17 23:00:16.251,295.0
MYI4YMBV,2025-03-17 23:00:16.279,299.0
T5S8UFW3,2025-03-17 23:00:16.279,299.0
L7BTHJWO,2025-03-17 23:00:16.279,299.0
MVEMMDJF,2025-03-17 23:00:16.279,299.0
5EIYO3PH,2025-03-17 23:00:16.279,299.0
55FBV7E1,2025-03-17 23:00:16.279,299.0
WNNRIZAM,2025-03-17 23:00:16.279,299.0
ZNMX0A72,2025-03-17 23:00:16.332,71.0
KTF6WWOR,2025-03-17 23:00:16.543,187.0
354O2VFG,2025-03-17 23:00:16.543,187.0
8GDFRINB,2025-03-17 23:00:16.543,187.0
JFXU7F79,2025-03-17 23:00:16.543,187.0
QV8JQICX,2025-03-17 23:00:16.555,303.0
8JJS0KA3,2025-03-17 23:00:16.555,303.0
C8GFYFB7,2025-03-17 23:00:16.555,303.0
BHLBYA1Z,2025-03-17 23:00:16.555,303.0
8G6YP2KK,2025-03-17 23:00:16.555,303.0
K7OBK1RP,2025-03-17 23:00:16.555,303.0
H34B5POB,2025-03-17 23:00:16.586,295.0
LGCKM2QH,2025-03-17 23:00:16.586,295.0
4O7PUBFK,2025-03-17 23:00:16.586,295.0
FM83MMQG,2025-03-17 23:00:16.586,295.0
F0INBZ9X,2025-03-17 23:00:16.586,295.0
EPQCHPB4,2025-03-17 23:00:16.586,295.0
Z42UDG98,2025-03-17 23:00:16.599,61.0
GS7JV20H,2025-03-17 23:00:16.663,59.0
RJYL14XC,2025-03-17 23:00:16.738,226.0
KMSBGGOO,2025-03-17 23:00:16.738,226.0
T2SRM7LI,2025-03-17 23:00:16.738,226.0
JETRB4JG,2025-03-17 23:00:16.738,226.0
E5R6HVZQ,2025-03-17 23:00:16.738,226.0
04H1LBQU,2025-03-17 23:00:16.746,67.0
KPKPVIY1,2025-03-17 23:00:16.816,63.0
ZI7LO76G,2025-03-17 23:00:16.872,244.0
929U5TMU,2025-03-17 23:00:16.872,244.0
2PXG7NY9,2025-03-17 23:00:16.872,244.0
GZPSAYSH,2025-03-17 23:00:16.872,244.0
DKRIX2TI,2025-03-17 23:00:16.872,244.0
RKRQQPBN,2025-03-17 23:00:16.882,60.0
UD3DRUO8,2025-03-17 23:00:16.887,151.0
255QQXPW,2025-03-17 23:00:16.887,151.0
9P1PSBR7,2025-03-17 23:00:16.887,151.0
FLW96RJD,2025-03-17 23:00:16.969,154.0
1WA4O8L4,2025-03-17 23:00:16.969,154.0
1B0ILA90,2025-03-17 23:00:16.969,154.0
PQE7QG0O,2025-03-17 23:00:16.977,60.0
1W5CGQDH,2025-03-17 23:00:17.043,283.0
SFIROOZM,2025-03-17 23:00:17.043,283.0
0EXTM5H8,2025-03-17 23:00:17.043,283.0
TRUS17IC,2025-03-17 23:00:17.043,283.0
WNHHCEIU,2025-03-17 23:00:17.043,283.0
IPEHSX9X,2025-03-17 23:00:17.043,283.0
2RRZ0670,2025-03-17 23:00:17.120,76.0
WO07YAL9,2025-03-17 23:00:17.126,105.0
SZOQWROK,2025-03-17 23:00:17.126,105.0
J2FQICAF,2025-03-17 23:00:17.206,65.0
Q9RD3G28,2025-03-17 23:00:17.226,63.0
WTIG9YFL,2025-03-17 23:00:17.234,149.0
EH0FYY72,2025-03-17 23:00:17.234,149.0
PQZQT30V,2025-03-17 23:00:17.234,149.0
32J40Y2F,2025-03-17 23:00:17.296,144.0
3BVPWM0Y,2025-03-17 23:00:17.296,144.0
M08CV5SD,2025-03-17 23:00:17.296,144.0
X5VZ5BOK,2025-03-17 23:00:17.332,276.0
HW9U0DBA,2025-03-17 23:00:17.332,276.0
SFPINECN,2025-03-17 23:00:17.332,276.0
S4I0RVF6,2025-03-17 23:00:17.332,276.0
LS0BUPHQ,2025-03-17 23:00:17.332,276.0
580M7YGJ,2025-03-17 23:00:17.332,276.0
1VLMVD6B,2025-03-17 23:00:17.359,69.0
XG4FKG1G,2025-03-17 23:00:17.387,103.0
XSB9PRHK,2025-03-17 23:00:17.387,103.0
KIXU35NN,2025-03-17 23:00:17.436,111.0
AWHP2CGV,2025-03-17 23:00:17.436,111.0
UNROSFBW,2025-03-17 23:00:17.450,185.0
KO3LCVUT,2025-03-17 23:00:17.450,185.0
HSPH169K,2025-03-17 23:00:17.450,185.0
A3SUHQB5,2025-03-17 23:00:17.450,185.0
UQZ66P1N,2025-03-17 23:00:17.492,62.0
VILXRFBU,2025-03-17 23:00:17.552,67.0
7GA5SVGT,2025-03-17 23:00:17.611,65.0
GOCCJYTF,2025-03-17 23:00:17.621,68.0
SO2G9CB8,2025-03-17 23:00:17.623,67.0
LIH268UQ,2025-03-17 23:00:17.644,269.0
6K4BOB16,2025-03-17 23:00:17.644,269.0
FY4W8TTZ,2025-03-17 23:00:17.644,269.0
SHVU6K13,2025-03-17 23:00:17.644,269.0
XIXKZFLP,2025-03-17 23:00:17.644,269.0
XZ0DEE9X,2025-03-17 23:00:17.644,269.0
KCZEP0UE,2025-03-17 23:00:17.679,143.0
ZR6WX0SG,2025-03-17 23:00:17.679,143.0
3KRFYTNE,2025-03-17 23:00:17.679,143.0
4AUFL1DQ,2025-03-17 23:00:17.738,60.0
KMOVOOSS,2025-03-17 23:00:17.800,61.0
AKIEYCW5,2025-03-17 23:00:17.830,143.0
PPEYM99M,2025-03-17 23:00:17.830,143.0
4D3IBDX8,2025-03-17 23:00:17.830,143.0
NSR1GZ9J,2025-03-17 23:00:17.856,74.0
PCJ9KTKQ,2025-03-17 23:00:17.863,62.0
3OI83CGN,2025-03-17 23:00:17.924,184.0
R7MX28BO,2025-03-17 23:00:17.924,184.0
ROBBI1UX,2025-03-17 23:00:17.924,184.0
7AHWZ7M8,2025-03-17 23:00:17.924,184.0
M1VBUKIX,2025-03-17 23:00:17.927,64.0
RBI2JOPE,2025-03-17 23:00:17.933,73.0
YZ2GCCG2,2025-03-17 23:00:17.977,104.0
Y99D1RLS,2025-03-17 23:00:17.977,104.0
ST9VR4UD,2025-03-17 23:00:18.011,109.0
VFK0AC6E,2025-03-17 23:00:18.011,109.0
QBF9RXZ8,2025-03-17 23:00:18.085,146.0
NXW2Q0JQ,2025-03-17 23:00:18.085,146.0
JPHS9YKX,2025-03-17 23:00:18.085,146.0
P3Z80DDA,2025-03-17 23:00:18.113,151.0
ALGAV54C,2025-03-17 23:00:18.113,151.0
WU80W8UG,2025-03-17 23:00:18.113,151.0
2CUNMERF,2025-03-17 23:00:18.125,160.0
IBT47QHR,2025-03-17 23:00:18.125,160.0
6FT056EI,2025-03-17 23:00:18.125,160.0
0T74EQBI,2025-03-17 23:00:18.135,69.0
29M9R07Q,2025-03-17 23:00:18.234,107.0
68AM9Y3N,2025-03-17 23:00:18.234,107.0
0GUQMJJF,2025-03-17 23:00:18.250,63.0
EJCM7O20,2025-03-17 23:00:18.269,148.0
2PLG1S40,2025-03-17 23:00:18.269,148.0
RIJMNUF4,2025-03-17 23:00:18.269,148.0
39I0JOVP,2025-03-17 23:00:18.289,118.0
T528LYKA,2025-03-17 23:00:18.289,118.0
G8CEBNNZ,2025-03-17 23:00:18.314,61.0
6NSSDTPF,2025-03-17 23:00:18.344,112.0
WW61P8H0,2025-03-17 23:00:18.344,112.0
H197CICM,2025-03-17 23:00:18.378,101.0
KZOO355R,2025-03-17 23:00:18.378,101.0
4CXIN9L6,2025-03-17 23:00:18.411,110.0
A0TDKJEY,2025-03-17 23:00:18.411,110.0
B2VSYPO8,2025-03-17 23:00:18.422,62.0
8NG78KP3,2025-03-17 23:00:18.459,106.0
XS9AQ3A9,2025-03-17 23:00:18.459,106.0
OYOQ0BFD,2025-03-17 23:00:18.482,100.0
CSQD8W0R,2025-03-17 23:00:18.482,100.0
JJ9AYKGY,2025-03-17 23:00:18.498,72.0
1PKIOJEC,2025-03-17 23:00:18.524,62.0
7S7AJIZT,2025-03-17 23:00:18.567,104.0
T3RJ31BQ,2025-03-17 23:00:18.567,104.0
1FOBNI4A,2025-03-17 23:00:18.573,109.0
2086UDKA,2025-03-17 23:00:18.573,109.0
V99KZC64,2025-03-17 23:00:18.584,72.0
0TMNNUIO,2025-03-17 23:00:18.613,71.0
VQRB306L,2025-03-17 23:00:18.662,66.0
GVLKXFI2,2025-03-17 23:00:18.675,107.0
T5LMGVGR,2025-03-17 23:00:18.675,107.0
RS5V76VC,2025-03-17 23:00:18.686,144.0
6N86EM7U,2025-03-17 23:00:18.686,144.0
4QBPY4ZU,2025-03-17 23:00:18.686,144.0
S2SJP3LX,2025-03-17 23:00:18.744,63.0
1ZK5R26Z,2025-03-17 23:00:18.786,190.0
VIM6G4OV,2025-03-17 23:00:18.786,190.0
9NEWA0I3,2025-03-17 23:00:18.786,190.0
OGRFSOD4,2025-03-17 23:00:18.786,190.0
C2EOS7OZ,2025-03-17 23:00:18.794,60.0
2NPBOL1U,2025-03-17 23:00:18.836,145.0
D3WRZZ5C,2025-03-17 23:00:18.836,145.0
WR13JBF6,2025-03-17 23:00:18.836,145.0
SWOMSHA8,2025-03-17 23:00:18.844,63.0
